[2025-10-20T15:26:25.288+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:26:38.955+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760970996.json -> /tmp/minio_downloads/1760970996.json
[2025-10-20T15:26:38.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971006.json -> /tmp/minio_downloads/1760971006.json
[2025-10-20T15:26:38.987+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971016.json -> /tmp/minio_downloads/1760971016.json
[2025-10-20T15:26:38.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971026.json -> /tmp/minio_downloads/1760971026.json
[2025-10-20T15:26:39.013+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971036.json -> /tmp/minio_downloads/1760971036.json
[2025-10-20T15:26:39.027+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971046.json -> /tmp/minio_downloads/1760971046.json
[2025-10-20T15:26:39.039+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971057.json -> /tmp/minio_downloads/1760971057.json
[2025-10-20T15:26:39.052+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971069.json -> /tmp/minio_downloads/1760971069.json
[2025-10-20T15:26:39.065+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971079.json -> /tmp/minio_downloads/1760971079.json
[2025-10-20T15:26:39.077+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971089.json -> /tmp/minio_downloads/1760971089.json
[2025-10-20T15:26:39.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971099.json -> /tmp/minio_downloads/1760971099.json
[2025-10-20T15:26:39.103+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971109.json -> /tmp/minio_downloads/1760971109.json
[2025-10-20T15:26:39.116+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971119.json -> /tmp/minio_downloads/1760971119.json
[2025-10-20T15:26:39.130+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971128.json -> /tmp/minio_downloads/1760971128.json
[2025-10-20T15:26:39.144+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971138.json -> /tmp/minio_downloads/1760971138.json
[2025-10-20T15:26:39.158+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971148.json -> /tmp/minio_downloads/1760971148.json
[2025-10-20T15:26:39.170+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971158.json -> /tmp/minio_downloads/1760971158.json
[2025-10-20T15:26:39.183+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971168.json -> /tmp/minio_downloads/1760971168.json
[2025-10-20T15:26:39.196+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971178.json -> /tmp/minio_downloads/1760971178.json
[2025-10-20T15:26:39.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971188.json -> /tmp/minio_downloads/1760971188.json
[2025-10-20T15:26:39.225+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971197.json -> /tmp/minio_downloads/1760971197.json
[2025-10-20T15:26:39.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971207.json -> /tmp/minio_downloads/1760971207.json
[2025-10-20T15:26:39.255+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971217.json -> /tmp/minio_downloads/1760971217.json
[2025-10-20T15:26:39.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971226.json -> /tmp/minio_downloads/1760971226.json
[2025-10-20T15:26:39.280+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971236.json -> /tmp/minio_downloads/1760971236.json
[2025-10-20T15:26:39.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971246.json -> /tmp/minio_downloads/1760971246.json
[2025-10-20T15:26:39.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971256.json -> /tmp/minio_downloads/1760971256.json
[2025-10-20T15:26:39.318+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971266.json -> /tmp/minio_downloads/1760971266.json
[2025-10-20T15:26:39.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971276.json -> /tmp/minio_downloads/1760971276.json
[2025-10-20T15:26:39.346+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971286.json -> /tmp/minio_downloads/1760971286.json
[2025-10-20T15:26:39.359+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971295.json -> /tmp/minio_downloads/1760971295.json
[2025-10-20T15:26:39.372+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971305.json -> /tmp/minio_downloads/1760971305.json
[2025-10-20T15:26:39.385+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971315.json -> /tmp/minio_downloads/1760971315.json
[2025-10-20T15:26:39.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971326.json -> /tmp/minio_downloads/1760971326.json
[2025-10-20T15:26:39.412+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971337.json -> /tmp/minio_downloads/1760971337.json
[2025-10-20T15:26:39.424+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971348.json -> /tmp/minio_downloads/1760971348.json
[2025-10-20T15:26:39.441+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971358.json -> /tmp/minio_downloads/1760971358.json
[2025-10-20T15:26:39.459+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971368.json -> /tmp/minio_downloads/1760971368.json
[2025-10-20T15:26:39.477+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971377.json -> /tmp/minio_downloads/1760971377.json
[2025-10-20T15:26:39.495+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971387.json -> /tmp/minio_downloads/1760971387.json
[2025-10-20T15:26:39.510+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971397.json -> /tmp/minio_downloads/1760971397.json
[2025-10-20T15:26:39.528+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971407.json -> /tmp/minio_downloads/1760971407.json
[2025-10-20T15:26:39.548+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971417.json -> /tmp/minio_downloads/1760971417.json
[2025-10-20T15:26:39.567+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971427.json -> /tmp/minio_downloads/1760971427.json
[2025-10-20T15:26:39.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971436.json -> /tmp/minio_downloads/1760971436.json
[2025-10-20T15:26:39.602+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971447.json -> /tmp/minio_downloads/1760971447.json
[2025-10-20T15:26:39.619+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971457.json -> /tmp/minio_downloads/1760971457.json
[2025-10-20T15:26:39.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971467.json -> /tmp/minio_downloads/1760971467.json
[2025-10-20T15:26:39.646+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971476.json -> /tmp/minio_downloads/1760971476.json
[2025-10-20T15:26:39.666+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971486.json -> /tmp/minio_downloads/1760971486.json
[2025-10-20T15:26:39.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1760971496.json -> /tmp/minio_downloads/1760971496.json
